id,created_at,favorite_count,retweet_count,url,text
318483368960458755,2013-03-31 22:02:06+00:00,93,72,https://twitter.com/i/web/status/318483368960458755,The equity risk premium is the key to investing amp valuation Everything I know about the number is at this link
318481482211528705,2013-03-31 21:54:37+00:00,18,21,https://twitter.com/i/web/status/318481482211528705,SampP 500 keep rising but cash flows on index rising faster ERP increases to 579 on April 1 from 543 in March
318480256656887808,2013-03-31 21:49:44+00:00,0,0,https://twitter.com/i/web/status/318480256656887808,You cannot count buybacks amp reduce share count Would be double counting
317395076852621312,2013-03-28 21:57:37+00:00,24,36,https://twitter.com/i/web/status/317395076852621312,US stocks hit new highs Dont look overvalued but vulnerable to macro crisis or surge in rates
312653434912378881,2013-03-15 19:56:02+00:00,0,1,https://twitter.com/i/web/status/312653434912378881,All long term bonds have interest rate risk US treasuries may not have default risk though this is now open to question
311126178972958721,2013-03-11 14:47:16+00:00,3,2,https://twitter.com/i/web/status/311126178972958721,It is not the model it is the user A tool cannot be blamed for its misuse
310543188324671488,2013-03-10 00:10:40+00:00,9,24,https://twitter.com/i/web/status/310543188324671488,Activist investors make managers uncomfortable but they challenge the status quo amp restore balance
308037637359403008,2013-03-03 02:14:30+00:00,10,19,https://twitter.com/i/web/status/308037637359403008,ERP for SampP 500 dips to 543 on 3113 down from 546 from 2113 at lowest level since May 2011
306759081497096192,2013-02-27 13:33:58+00:00,1,0,https://twitter.com/i/web/status/306759081497096192,Stick with net income
306759079844532224,2013-02-27 13:33:58+00:00,1,0,https://twitter.com/i/web/status/306759079844532224,The ERPs built into those spreadsheets are implied premiums Mature market premium is 580 ERP for the SampP 500 on 1113
303479657238511619,2013-02-18 12:22:43+00:00,2,3,https://twitter.com/i/web/status/303479657238511619,The balance sheet wont tell you much unless you read with income statement
302775253699022848,2013-02-16 13:43:40+00:00,0,0,https://twitter.com/i/web/status/302775253699022848,Not much of a balance sheet fan but what are you trying to analyze
301737930286845952,2013-02-13 17:01:43+00:00,0,0,https://twitter.com/i/web/status/301737930286845952,I am puzzled Did I claim otherwise
301705497608859648,2013-02-13 14:52:50+00:00,10,20,https://twitter.com/i/web/status/301705497608859648,A 100 bill on the floor Never found one but if I did I would pick it up
301304371570937857,2013-02-12 12:18:54+00:00,9,22,https://twitter.com/i/web/status/301304371570937857,Is Dell a huge bargain at 1365 I dont think so but its stockholders should be cranky amp suspicious
300745958445154305,2013-02-10 23:19:58+00:00,0,0,https://twitter.com/i/web/status/300745958445154305,Dont worry There will be more
299917211634655232,2013-02-08 16:26:50+00:00,0,0,https://twitter.com/i/web/status/299917211634655232,Who am I dethroning
299891237115289600,2013-02-08 14:43:37+00:00,12,32,https://twitter.com/i/web/status/299891237115289600,No value out of thin air Einhorns proposal for Apple No value added amp convoluted catalyst for price http
299684440219742208,2013-02-08 01:01:53+00:00,1,0,https://twitter.com/i/web/status/299684440219742208,And what is the point of either if they dont show up in the financials
299676869803012096,2013-02-08 00:31:48+00:00,0,0,https://twitter.com/i/web/status/299676869803012096,Good luck
299670808199036929,2013-02-08 00:07:42+00:00,0,0,https://twitter.com/i/web/status/299670808199036929,I did but you have to make your own judgment
299665483915988993,2013-02-07 23:46:33+00:00,35,39,https://twitter.com/i/web/status/299665483915988993,You can be confident that Apple is a good value but still may not be a buyer Thoughts of value vs price
297421314111700992,2013-02-01 19:09:01+00:00,50,46,https://twitter.com/i/web/status/297421314111700992,New semester starts for my corporate finance amp valuation classes You are welcome to join in
297156213811060737,2013-02-01 01:35:36+00:00,3,16,https://twitter.com/i/web/status/297156213811060737,Good month for SampP 500 Jump in TBond rate Drop in US equity risk premium to 546 from 578 at start of month
297099026329903104,2013-01-31 21:48:22+00:00,11,19,https://twitter.com/i/web/status/297099026329903104,Lessons for Apple from market mayhem less secrecy make a choice amp behave consistently find new markets to disrupt
296013224699113474,2013-01-28 21:53:47+00:00,1,0,https://twitter.com/i/web/status/296013224699113474,Did you look at the spreadsheet
295898774348386304,2013-01-28 14:18:59+00:00,0,1,https://twitter.com/i/web/status/295898774348386304,If that is your acid test you will never invest in any technology growth or emerging market company
295726790985527299,2013-01-28 02:55:35+00:00,47,125,https://twitter.com/i/web/status/295726790985527299,At 440share Apple is cheap Can you pull the trigger amp buy the stock Good test of whether you are a value investor
290390444863520768,2013-01-13 09:30:51+00:00,49,40,https://twitter.com/i/web/status/290390444863520768,Just posted my 2013 data update for companies aggregated by industry amp regionA weapon for or against the dark side
288653337421819905,2013-01-08 14:28:13+00:00,0,0,https://twitter.com/i/web/status/288653337421819905,No harm No foul Its okay
286583987563020288,2013-01-02 21:25:21+00:00,6,19,https://twitter.com/i/web/status/286583987563020288,After good year for stocks ERP for SampP 500 at start of 2013 is at 578 down from 601 at the start of 2012
285500816876527616,2012-12-30 21:41:13+00:00,11,21,https://twitter.com/i/web/status/285500816876527616,Are we going over the fiscal cliff Who knows For my sanity I am done obsessing over taxes Time to move on
284457985844056065,2012-12-28 00:37:23+00:00,23,33,https://twitter.com/i/web/status/284457985844056065,AAPL dominated the financial news amp cultural landscape in 2012 My retrospective of the ups and downs of the year
284329004100644867,2012-12-27 16:04:51+00:00,1,0,https://twitter.com/i/web/status/284329004100644867,Both CF and Valn classes will be online in spring 2013
281442157997461504,2012-12-19 16:53:34+00:00,1,0,https://twitter.com/i/web/status/281442157997461504,jain Try it now
281432480031076352,2012-12-19 16:15:06+00:00,17,28,https://twitter.com/i/web/status/281432480031076352,Acquisitions can work if you go where the odds favor you do your homework stay disciplined and follow through
280510049418354688,2012-12-17 03:09:42+00:00,23,34,https://twitter.com/i/web/status/280510049418354688,Goodwill wreaks more havoc on valuations than any other accounting variable It is more plug variable than asset
277404925028339714,2012-12-08 13:31:02+00:00,23,35,https://twitter.com/i/web/status/277404925028339714,Good deal or bad deal Depends on how much you pay not whether you have EPS accretion or dilution
276434509749170176,2012-12-05 21:14:57+00:00,10,29,https://twitter.com/i/web/status/276434509749170176,Bankers get paid millions for advice in MampA deals but dealmakers cannot be credible deal analysts Process fixes
276063775583510529,2012-12-04 20:41:47+00:00,13,24,https://twitter.com/i/web/status/276063775583510529,Decision first analysis follows in many big acquisitions Blame over confident CEOs and compliant boards
275304569611902977,2012-12-02 18:24:58+00:00,11,29,https://twitter.com/i/web/status/275304569611902977,HPs disastrous deal for Autonomy highlights the low odds of success of an acquisitionbased growth strategy
275064675534786560,2012-12-02 02:31:43+00:00,3,35,https://twitter.com/i/web/status/275064675534786560,Market unfazed by fiscal cliff or in denial ERP for the SampP 500 for Dec 2012 at 602 it was 601 in Nov 2012
273115745863495681,2012-11-26 17:27:22+00:00,17,24,https://twitter.com/i/web/status/273115745863495681,HPs deal from hell how Autonomys value was premiumed up amp then written down My attempt to allocate blame
271966100491735040,2012-11-23 13:19:05+00:00,0,1,https://twitter.com/i/web/status/271966100491735040,No surprise Lazy value strategies just buy low PE or low PBV bring nothing to table amp take nothing away
270624564541784064,2012-11-19 20:28:18+00:00,5,11,https://twitter.com/i/web/status/270624564541784064,Lockup period ends for 777 million shares in FB and price jumps on news The news in lockup expirations
270001736016621568,2012-11-18 03:13:24+00:00,0,0,https://twitter.com/i/web/status/270001736016621568,To get FCFE for future you need expected growth in cap ex and working capital Substituting one problem with even bigger one
269983660223111168,2012-11-18 02:01:35+00:00,0,0,https://twitter.com/i/web/status/269983660223111168,True but no variable is more highly correlated with buybacks than earnings If not earnings what would you link buybacks to
269976938796429312,2012-11-18 01:34:52+00:00,1,1,https://twitter.com/i/web/status/269976938796429312,Dividends amp buybacks are highly correlated with earnings It is unlikely that one can keep growing when the other isnt
269232915328663552,2012-11-16 00:18:23+00:00,9,18,https://twitter.com/i/web/status/269232915328663552,Sandy the super storm has passed on but left behind lessons for investors on designing systems to withstand shocks
268501707133165570,2012-11-13 23:52:50+00:00,1,4,https://twitter.com/i/web/status/268501707133165570,If you are a Stern alumnus in India I look forward to seeing you in Mumbai in January SternIndia
265569827089956866,2012-11-05 21:42:35+00:00,4,17,https://twitter.com/i/web/status/265569827089956866,ERP for November 1 2012 for SampP 500 rises to 601 from 592 in October Sorry for the delay Sandy did it
263386213099139072,2012-10-30 21:05:41+00:00,0,0,https://twitter.com/i/web/status/263386213099139072,So what do you need
262290681060528129,2012-10-27 20:32:26+00:00,3,0,https://twitter.com/i/web/status/262290681060528129,
261994538225258497,2012-10-27 00:55:40+00:00,16,44,https://twitter.com/i/web/status/261994538225258497,The Yankees A Rod problem illustrates the difficulty of ignoring sunk costs Lessons for investors
258956661224509440,2012-10-18 15:44:13+00:00,17,38,https://twitter.com/i/web/status/258956661224509440,Private equity is often accused of being too disruptive I think it is often too timid and not disruptive enough
257927160021528576,2012-10-15 19:33:21+00:00,13,38,https://twitter.com/i/web/status/257927160021528576,Investor dilemma The more disclosure we require of firms the less informative their reports become Less is more
255673083845832704,2012-10-09 14:16:28+00:00,13,88,https://twitter.com/i/web/status/255673083845832704,RIM stock up 18 on 235 million loss AAPL down 8 on record breaking iPhone 5 sales The power of expectations
253948362154463232,2012-10-04 20:03:02+00:00,0,2,https://twitter.com/i/web/status/253948362154463232,Control premium Lazy way of justifying paying 20 over market price If control has value value it
253497486440796160,2012-10-03 14:11:25+00:00,1,0,https://twitter.com/i/web/status/253497486440796160,ERP is an annual forward looking longterm measure 5 years and longer
253495077324857344,2012-10-03 14:01:50+00:00,4,24,https://twitter.com/i/web/status/253495077324857344,Market up for September but cash flows up more Equity risk premium for SampP 500 up to 592 from 575 http
251341229671989248,2012-09-27 15:23:13+00:00,0,0,https://twitter.com/i/web/status/251341229671989248,Automated traders dont trade for dividends or LT capital gains No tax effect from cliff
251330893401190401,2012-09-27 14:42:09+00:00,15,28,https://twitter.com/i/web/status/251330893401190401,In the US tax rates on dividends revert to pre2003 levels in 2013 How will stocks react to the dividend cliff
250928811871465472,2012-09-26 12:04:25+00:00,0,1,https://twitter.com/i/web/status/250928811871465472,The premium is forward looking If the market is down the premium will go up
248184044423090176,2012-09-18 22:17:41+00:00,0,0,https://twitter.com/i/web/status/248184044423090176,Sure On what amp when
247831986901753857,2012-09-17 22:58:44+00:00,12,29,https://twitter.com/i/web/status/247831986901753857,Fed announces another QE Market jumps Feel like I am watching Groundhog Day
244210319608664064,2012-09-07 23:07:32+00:00,79,54,https://twitter.com/i/web/status/244210319608664064,First week of my 15week valuation class Four ways you can follow it my website on Lore iTunes U or YouTube
242026286179037184,2012-09-01 22:28:57+00:00,6,20,https://twitter.com/i/web/status/242026286179037184,After an unusually good month especially for summer equity risk premium for the SampP 500 drops to 575 from 588
240904189826433024,2012-08-29 20:10:09+00:00,10,41,https://twitter.com/i/web/status/240904189826433024,The AAPL iPhone is insanely profitable and dominates competition Is it the most valuable franchise ever I think so
239175280164495360,2012-08-25 01:40:05+00:00,7,29,https://twitter.com/i/web/status/239175280164495360,GRPN down to 444share from postIPO 29share May be the deal of the day but still looks expensive to me
237609889629868032,2012-08-20 17:59:46+00:00,18,49,https://twitter.com/i/web/status/237609889629868032,Facebook stock price is down earnings report disappoints and insiders are selling Time to friend the company
227846975213674496,2012-07-24 19:25:26+00:00,11,20,https://twitter.com/i/web/status/227846975213674496,Apples earnings report nears Will it beat analyst estimates Whispered estimates My thoughts on earnings reports
219812650710876160,2012-07-02 15:19:54+00:00,10,38,https://twitter.com/i/web/status/219812650710876160,Euro crisis is a reminder of why valuations should reflect country risk exposure My midyear update of risk premiums
218818688638394368,2012-06-29 21:30:15+00:00,2,8,https://twitter.com/i/web/status/218818688638394368,Relief rally TGIF After big up day in market ERP for SampP 500 on 62912 is 611 down from 654 last month
218710662438854657,2012-06-29 14:21:00+00:00,12,16,https://twitter.com/i/web/status/218710662438854657,How much value does active value investing add Not much at least across value investors Are you the exception
217315008638496768,2012-06-25 17:55:10+00:00,13,15,https://twitter.com/i/web/status/217315008638496768,Activist value investors act as catalysts of change in badly managed misplaced firms and reap the benefits
214543580482641920,2012-06-18 02:22:30+00:00,33,25,https://twitter.com/i/web/status/214543580482641920,Can the biggest stock market losers be your biggest winners Exploring strands of contrarian investing
213231754318856193,2012-06-14 11:29:46+00:00,0,0,https://twitter.com/i/web/status/213231754318856193,gulati Yes Fewer shares outstanding
212665874639884289,2012-06-12 22:01:10+00:00,42,34,https://twitter.com/i/web/status/212665874639884289,With easy access to data and screening tools anyone can screen for cheap stocks So whats your competitive moat
211192152942837760,2012-06-08 20:25:07+00:00,29,48,https://twitter.com/i/web/status/211192152942837760,If every one is a value investor no one is a value investor Thoughts on the core of value investing and its strands
208664649795780608,2012-06-01 21:01:43+00:00,0,0,https://twitter.com/i/web/status/208664649795780608,Assuming mean reversion is dangerous in shifting markets
208609835216936961,2012-06-01 17:23:55+00:00,0,0,https://twitter.com/i/web/status/208609835216936961,It is only relevant number since it reflects those extraordinary events It is the historical premium that is irrelevant
208609204448141313,2012-06-01 17:21:24+00:00,0,0,https://twitter.com/i/web/status/208609204448141313,I misunderstood what you meant by PE10 Only reason PE10 looks high is because 2009 was such an earnings disaster
208593570737823744,2012-06-01 16:19:17+00:00,0,1,https://twitter.com/i/web/status/208593570737823744,A PE of 10 for the SampP 500 is close to historic lows especially given T Bond rate
208588310275305473,2012-06-01 15:58:23+00:00,1,0,https://twitter.com/i/web/status/208588310275305473,The lower the PE the higher the expected equity risk premium
208583403250008065,2012-06-01 15:38:53+00:00,2,14,https://twitter.com/i/web/status/208583403250008065,After awful month equity risk premium for SampP 500 at 654 up from 606 at start of May Today will push it higher
208179605176201216,2012-05-31 12:54:20+00:00,4,2,https://twitter.com/i/web/status/208179605176201216,va These are the slides for my first two sessions of valuation class Webcasts of classes are here
207931224080138240,2012-05-30 20:27:21+00:00,0,0,https://twitter.com/i/web/status/207931224080138240,va What is the title on the cover slide
207814501632970752,2012-05-30 12:43:32+00:00,22,17,https://twitter.com/i/web/status/207814501632970752,Should growth command a premium Way to measure the price of growth and its value
205372108656746497,2012-05-23 18:58:20+00:00,0,0,https://twitter.com/i/web/status/205372108656746497,I mean investors Momentum plays can become long term value plays at the right price
205370169109913601,2012-05-23 18:50:38+00:00,19,77,https://twitter.com/i/web/status/205370169109913601,Banks priced FB misplayed momentum amp ignored value In chaos there will be opportunities for investors
204589294264918018,2012-05-21 15:07:43+00:00,1,2,https://twitter.com/i/web/status/204589294264918018,Read my post Big difference between pricing amp valuing
203223447390785536,2012-05-17 20:40:20+00:00,0,0,https://twitter.com/i/web/status/203223447390785536,The only people who have to reconcile are those who buy And most of them care little about value
203201928639938560,2012-05-17 19:14:49+00:00,0,1,https://twitter.com/i/web/status/203201928639938560,I would sell at that price but not buy
203123003037466624,2012-05-17 14:01:12+00:00,10,43,https://twitter.com/i/web/status/203123003037466624,Facebook goes public tomorrow Has all of the makings of a Goldilocks IPO but put me in the long term short column
202495883231764481,2012-05-15 20:29:15+00:00,0,0,https://twitter.com/i/web/status/202495883231764481,Yes and on the sidelines
199594612736794626,2012-05-07 20:20:38+00:00,7,8,https://twitter.com/i/web/status/199594612736794626,Last session for my Corp Fin amp Valuation class at NYU today Both were online this semester lessons that I learned
197302893009842177,2012-05-01 12:34:10+00:00,2,11,https://twitter.com/i/web/status/197302893009842177,SampP 500 down for the month and so is TBond rate Equity risk premium for US stocks at 606Is 6 the new norm
197049493601005569,2012-04-30 19:47:14+00:00,13,26,https://twitter.com/i/web/status/197049493601005569,Corruption reduces profits amp increases risk for businesses But it is a competitive advantage for firms good at it
195583139442208768,2012-04-26 18:40:28+00:00,3,8,https://twitter.com/i/web/status/195583139442208768,The government giveth and it taketh away Subsidies can add to value but investing on that basis can be dangerous
195162759544061952,2012-04-25 14:50:02+00:00,0,0,https://twitter.com/i/web/status/195162759544061952,Reinforces my reason for selling All about momentum now Like riding on back of a tiger May the mo be with you
192336339130261504,2012-04-17 19:38:51+00:00,6,26,https://twitter.com/i/web/status/192336339130261504,YPF stock tumbles on nationalization Too late for YPF but ways to incorporate risk of expropriation into value
190839107042295809,2012-04-13 16:29:23+00:00,2,23,https://twitter.com/i/web/status/190839107042295809,Google slaps stockholders but griping about autocrats at Google Marrying a Kardashian bemoaning lack of privacy
188432593044246528,2012-04-07 01:06:45+00:00,12,21,https://twitter.com/i/web/status/188432593044246528,You know my reasons for selling AAPL Here were my reasons for buying in 1997 And the dark side beckons
187509701456568320,2012-04-04 11:59:31+00:00,0,1,https://twitter.com/i/web/status/187509701456568320,True but you have a problem when a significant proportion of your stockholders still think you are a growth company
187350139512438787,2012-04-04 01:25:28+00:00,21,46,https://twitter.com/i/web/status/187350139512438787,Still love AAPL the company but not a stockholder anymore My reasons
187146001956618240,2012-04-03 11:54:18+00:00,1,2,https://twitter.com/i/web/status/187146001956618240,Rave reviews for your sessions at Stern Keep up the good work
186986163574280192,2012-04-03 01:19:10+00:00,5,11,https://twitter.com/i/web/status/186986163574280192,Keeping pattern for the year cash flows rise more than stock prices ERP for SP 500 on April 1 2012 is 619
183207812820779008,2012-03-23 15:05:21+00:00,6,19,https://twitter.com/i/web/status/183207812820779008,My annual update on equity risk premiums is ready My blog post offers a condensed summary
181575966928277504,2012-03-19 03:00:58+00:00,6,11,https://twitter.com/i/web/status/181575966928277504,Per Greg Smith Goldman cares more about making money than its clients Clients share blame and possible fixes
180450722578575361,2012-03-16 00:29:39+00:00,0,0,https://twitter.com/i/web/status/180450722578575361,Lots of assertions and opinions Little of substance
179990879044509697,2012-03-14 18:02:24+00:00,0,0,https://twitter.com/i/web/status/179990879044509697,Yes Much of this is their trapped cash overseas
175407157926309888,2012-03-02 02:28:20+00:00,11,31,https://twitter.com/i/web/status/175407157926309888,AAPL passes 2 thresholds 500 billion in market cap and 100 billion in cash Invest dividend or buyback
175237496941187073,2012-03-01 15:14:09+00:00,2,6,https://twitter.com/i/web/status/175237496941187073,After strong month for SP 500 equity risk premium for index drops to 552 Reverting to past norm or market blip
172831549664935936,2012-02-23 23:53:47+00:00,11,14,https://twitter.com/i/web/status/172831549664935936,Think FB is expensive but feel you can make money on price pop on offering date Odds are with you but I wont be
172024871231041538,2012-02-21 18:28:20+00:00,1,0,https://twitter.com/i/web/status/172024871231041538,Yes from exercise of options foreign revenues
170469066992140288,2012-02-17 11:26:07+00:00,0,0,https://twitter.com/i/web/status/170469066992140288,x Fair enough So you see far slower revenue growth unless FB finds a creative way to sell advertise
170334401366986752,2012-02-17 02:31:00+00:00,0,0,https://twitter.com/i/web/status/170334401366986752,x Okay Tell me how you see them making money not how they will not
170183381596897280,2012-02-16 16:30:54+00:00,29,64,https://twitter.com/i/web/status/170183381596897280,To infinity and beyond Ahead of the IPO my attempt to value Facebook And you can try your hand to
166667887627608066,2012-02-06 23:41:35+00:00,0,0,https://twitter.com/i/web/status/166667887627608066,That will definitely put you to sleep Acts like a sleeping pill
166526455059193856,2012-02-06 14:19:35+00:00,0,0,https://twitter.com/i/web/status/166526455059193856,Pity Will be jawdropping exciting session Like Mario Manningham catch over over for 80 minutes
166526453201113088,2012-02-06 14:19:35+00:00,0,0,https://twitter.com/i/web/status/166526453201113088,Scott already had his say but who naps or studies on Superbowl Sunday
166526452974632960,2012-02-06 14:19:34+00:00,0,0,https://twitter.com/i/web/status/166526452974632960,As Pedro would say who is your daddy
165946591247736832,2012-02-04 23:55:25+00:00,10,20,https://twitter.com/i/web/status/165946591247736832,Facebook to save billions in taxes from Zuckerberg option exercise Loophole Outraged Not and dont be
165577742593703936,2012-02-03 23:29:44+00:00,0,0,https://twitter.com/i/web/status/165577742593703936,Even Red Sox fans
164674771613777920,2012-02-01 11:41:39+00:00,0,0,https://twitter.com/i/web/status/164674771613777920,When stocks go up the exp return on stocks go down The riskfree rate also went down ERP is difference
164532689423175682,2012-02-01 02:17:04+00:00,3,12,https://twitter.com/i/web/status/164532689423175682,ERP for SP 500 at 602 to start Feb 2012 Stocks up strongly in Jan but drop in risk free rate neutralizes effect
162573116311224320,2012-01-26 16:30:26+00:00,15,13,https://twitter.com/i/web/status/162573116311224320,Like Billy Beane in Moneyball I believe numbers trump stories My 2012 data update thoughts
162237742959435776,2012-01-25 18:17:46+00:00,34,32,https://twitter.com/i/web/status/162237742959435776,If you are interested in my Valuation class go to and enter EH7WZN as your code First class is on Monday 130
162237110865244160,2012-01-25 18:15:16+00:00,32,30,https://twitter.com/i/web/status/162237110865244160,If you want to take my Corporate Finance class online go to and use RWHZYG as the code First class is on Jan 30
162235906303070208,2012-01-25 18:10:28+00:00,16,30,https://twitter.com/i/web/status/162235906303070208,University model for delivering learning is inefficient ripe for a takedown My contribution to the revolution
162157896229076993,2012-01-25 13:00:29+00:00,0,0,https://twitter.com/i/web/status/162157896229076993,IValue was already taken
162157758643310592,2012-01-25 12:59:57+00:00,0,0,https://twitter.com/i/web/status/162157758643310592,Diab The app is a DCF valuation app
162004822399270913,2012-01-25 02:52:14+00:00,13,14,https://twitter.com/i/web/status/162004822399270913,uValue Mobile my valuation app with Anant Sundaram for iPhone is now at iTunes store and still free Let us know what you think
160900520595308545,2012-01-22 01:44:08+00:00,0,0,https://twitter.com/i/web/status/160900520595308545,H Shoveling before snowstorms is unproductive So is thinking about it
160888244748300288,2012-01-22 00:55:21+00:00,5,17,https://twitter.com/i/web/status/160888244748300288,After a snow storm do you think of snowmen or shovels The answer may determine your investing style biases
158566967979151360,2012-01-15 15:11:25+00:00,0,0,https://twitter.com/i/web/status/158566967979151360,Yes It is a new game
158531767861645314,2012-01-15 12:51:33+00:00,0,0,https://twitter.com/i/web/status/158531767861645314,The new VC owns nothing yet How can he give you a larger share of anything
158320521472245761,2012-01-14 22:52:08+00:00,0,0,https://twitter.com/i/web/status/158320521472245761,Who would he ask
158308467218710530,2012-01-14 22:04:14+00:00,14,41,https://twitter.com/i/web/status/158308467218710530,Private equity may be the new bogey man but it is a lot more diverse and productive than its critics think it is
157098139302625280,2012-01-11 13:54:49+00:00,0,0,https://twitter.com/i/web/status/157098139302625280,Only indirectly if the imputed value for the business has increased
153324785525456896,2012-01-01 04:00:52+00:00,11,13,https://twitter.com/i/web/status/153324785525456896,My final thoughts about 2011 I hope you have a happy healthy new year and make some money too
152907854993555457,2011-12-31 00:24:08+00:00,2,10,https://twitter.com/i/web/status/152907854993555457,While SP unchanged for 2011 igher cash flows lower TBond rate result in ERP of 604 as we head into 2012
148126494105935872,2011-12-17 19:44:42+00:00,1,9,https://twitter.com/i/web/status/148126494105935872,James Stewart thinks AMZN is punished by market for long term focus If this is what punishment is I would like some
147853274870063104,2011-12-17 01:39:02+00:00,8,21,https://twitter.com/i/web/status/147853274870063104,RIM has had a rough year with price down 75 Time to forget about growth and act its age
144550782560251904,2011-12-07 22:56:06+00:00,11,26,https://twitter.com/i/web/status/144550782560251904,Mark Cuban thinks you are an idiot if you diversify John Bogle thinks you are an one if you dont Whos right
144219639638016000,2011-12-07 01:00:16+00:00,0,0,https://twitter.com/i/web/status/144219639638016000,How do you plan to get the returns for the project or is this an old project
144065319705645056,2011-12-06 14:47:03+00:00,0,0,https://twitter.com/i/web/status/144065319705645056,Yes
144054386191106049,2011-12-06 14:03:36+00:00,0,0,https://twitter.com/i/web/status/144054386191106049,Yes
141988161067819010,2011-11-30 21:13:10+00:00,1,8,https://twitter.com/i/web/status/141988161067819010,After huge up day ERP on SP 500 ends month at 651 barely changed from premium of 649 at start
139703466317721600,2011-11-24 13:54:36+00:00,1,3,https://twitter.com/i/web/status/139703466317721600,Accounting is rulebased and rigid valuation is principlebased and flexible Each has its place
138962895051554819,2011-11-22 12:51:50+00:00,0,0,https://twitter.com/i/web/status/138962895051554819,Why what
137192014159683585,2011-11-17 15:34:59+00:00,0,1,https://twitter.com/i/web/status/137192014159683585,Lets not wait for FASBIFRS They will never get it get it too late or get it wrong Accounting and valuation dont mix
137177741232578560,2011-11-17 14:38:16+00:00,0,5,https://twitter.com/i/web/status/137177741232578560,If there was a contest for least informative item on balance sheet goodwill would win
133517786931666944,2011-11-07 12:14:55+00:00,1,1,https://twitter.com/i/web/status/133517786931666944,Cochrane is not contesting the view He is just providing an argument for why there is no counter weight
133262162528448512,2011-11-06 19:19:10+00:00,0,0,https://twitter.com/i/web/status/133262162528448512,The paper argues that because you cannot sell short you can have a bubble Does not explain why there is a bubble
133137927130714112,2011-11-06 11:05:30+00:00,0,0,https://twitter.com/i/web/status/133137927130714112,Can happen if ROE is improving Efficiency growth
133137602504163328,2011-11-06 11:04:12+00:00,0,0,https://twitter.com/i/web/status/133137602504163328,On what
132593164711243777,2011-11-04 23:00:48+00:00,15,32,https://twitter.com/i/web/status/132593164711243777,Groupon up 31 on offering date Input error Flawed DCF Crazy buyers Time to sell short Follow up to valuation
132045093581488128,2011-11-03 10:42:58+00:00,0,0,https://twitter.com/i/web/status/132045093581488128,Yes In Greece as well The riskfree rate in Greece is not the greek 10year bond rate
131907643156598785,2011-11-03 01:36:47+00:00,0,1,https://twitter.com/i/web/status/131907643156598785,Because the riskfree rate is your best measure of expected nominal GDP growth See my earlier post on low riskfree rates
131823843101769728,2011-11-02 20:03:48+00:00,0,0,https://twitter.com/i/web/status/131823843101769728,Sorry about the double tweet but I have been taken to task for not following Twitter convention who sets them of using stock symbols
131823488888610816,2011-11-02 20:02:23+00:00,5,29,https://twitter.com/i/web/status/131823488888610816,After months of soap opera GRPN IPO is on Friday with expected price of 16 to 18share Worth it My thoughts at
131823108993724417,2011-11-02 20:00:52+00:00,6,15,https://twitter.com/i/web/status/131823108993724417,After months of soap opera Groupon IPO is on Friday with expected price of 1618 is it worth it My thoughts
131341158034055169,2011-11-01 12:05:46+00:00,4,6,https://twitter.com/i/web/status/131341158034055169,Strong month for SP 500 earnings growth update drop equity risk premium to 649 Greek referendum wild card
129970339647205376,2011-10-28 17:18:38+00:00,4,7,https://twitter.com/i/web/status/129970339647205376,Credible growth For growth to have value you have to trust managers and they have to trust you back
129669285411962880,2011-10-27 21:22:21+00:00,7,14,https://twitter.com/i/web/status/129669285411962880,Valuable growth AMZN and NFLX are cautionary notes Growth is fickle and expensive growth can destroy value
129254218333818881,2011-10-26 17:53:01+00:00,4,7,https://twitter.com/i/web/status/129254218333818881,Scaleable growth Scaling up is hard to do Hope your company is the exception but dont value it on that basis
129236155148419072,2011-10-26 16:41:15+00:00,7,7,https://twitter.com/i/web/status/129236155148419072,Feasible growth Key question with a young growth company How big can a company get before it hits a wall
126469477918441472,2011-10-19 01:27:27+00:00,4,9,https://twitter.com/i/web/status/126469477918441472,Retry Groupon Google and Green Mountain Checking out whether growth is feasible scaleable valuable and credible
126449797489115136,2011-10-19 00:09:15+00:00,6,5,https://twitter.com/i/web/status/126449797489115136,Groupon Google and Green Mountain Checking out whether growth is feasible scaleable valuable and credible
122767620717027328,2011-10-08 20:17:36+00:00,0,0,https://twitter.com/i/web/status/122767620717027328,because you have to live through your high growth period to get to the terminal value
122050579089461249,2011-10-06 20:48:20+00:00,0,0,https://twitter.com/i/web/status/122050579089461249,yes
121666342402273280,2011-10-05 19:21:31+00:00,0,0,https://twitter.com/i/web/status/121666342402273280,regression betas are noisy and are meant for long termso 12 may not be true beta and on any given day predicts nothing
120113315082022912,2011-10-01 12:30:20+00:00,6,17,https://twitter.com/i/web/status/120113315082022912,SP 500 down risk free rate and cash flows up Equity risk premium surges to 764 on Oct 1 for SP 500
119913292994056192,2011-09-30 23:15:31+00:00,2,13,https://twitter.com/i/web/status/119913292994056192,Government bond rates and risk free rates are at historic lows Problem to solve in valuation or fact of life
117982094994575360,2011-09-25 15:21:38+00:00,0,0,https://twitter.com/i/web/status/117982094994575360,That is selective memory Most dot companies that crashed never made it back
117981851448131586,2011-09-25 15:20:40+00:00,0,0,https://twitter.com/i/web/status/117981851448131586,Yes they do but it is tough to spot them
