id,created_at,favorite_count,retweet_count,url,text
1574413519738572801,2022-09-26 15:00:08+00:00,4,0,https://twitter.com/i/web/status/1574413519738572801,10 The Fed is currently uneasy about the limited impact that its tightening has had on the labour market but the median estimate has the unemployment rate rising to 44 up from 50bps in June as growth slows to 02 this year and settles at 12 next year
1574413517926563841,2022-09-26 15:00:08+00:00,7,0,https://twitter.com/i/web/status/1574413517926563841,9 We know that the Fed has a dual mandate Prices inflation and Jobs employment While the rhetoric for the better part of six months has been that jobs are strong we are starting to see cracks in the jobs market and Powell told us to brace for this to accelerate
1574413516064567296,2022-09-26 15:00:08+00:00,6,0,https://twitter.com/i/web/status/1574413516064567296,8 This means that the Fed Fund range by the end of the year moved from 325350 to 425450 From current levels of 300325 this implies another 75bps in November 50bps in December and another 50bps more in 2023 Conclusion Faster Higher Longer
1574413513212268544,2022-09-26 15:00:07+00:00,5,0,https://twitter.com/i/web/status/1574413513212268544,7 Shifting to September the Dots have drastically moved 2022 4375 10 higher 2023 4625 0875 higher 2024 3875 05 higher Longer Term 25 unchanged
1574413508099317760,2022-09-26 15:00:06+00:00,7,0,https://twitter.com/i/web/status/1574413508099317760,6 Usually the overall FOMC outlook for interest rates in any given year is reported as the median green line of the dots that show up on the plot As of June we had 2022 3375 2023 375 2024 3375 Longer Term 25
1574413504521674752,2022-09-26 15:00:05+00:00,7,0,https://twitter.com/i/web/status/1574413504521674752,5 A dot plot displays the number of data points that fall into each category on the axis showing the distribution of a set of data For the Feds Dot Plot each dot represents an FOMC members expectation of where the federal funds rate will be at the end of a certain period
1574413502852333570,2022-09-26 15:00:04+00:00,7,0,https://twitter.com/i/web/status/1574413502852333570,4 While many have held out for the possibility of a goldilocks fed that can tamper inflation without choking growth this now seems like a distant dream Lets take a look at 4 KEY components Dot Plot Jobs Core PCE Housing
1574413499924910080,2022-09-26 15:00:04+00:00,8,1,https://twitter.com/i/web/status/1574413499924910080,3 It looks like a mythical soft landing is no longer in the cards as Powell expressed that the more restrictive monetary policy isand the longer it stays therethe higher the probability of recession
1574413494664953857,2022-09-26 15:00:02+00:00,9,0,https://twitter.com/i/web/status/1574413494664953857,2 Although equities briefly rallied on the back of a widely priced in 75 bps hike they finished the day and the following trading sessions as they shouldve sharply down More hawkish rhetoric and shifting goalposts are the reason
1574413492635009029,2022-09-26 15:00:02+00:00,86,7,https://twitter.com/i/web/status/1574413492635009029,In todays market the Fed meeting is rightfully the most highly anticipated event It sets the tone for how those in charge will control the thermostat of the economy Temperature check Dad on a budget vibes Rate hikes faster higher longer What does this mean
1574395259613843456,2022-09-26 13:47:35+00:00,1724,151,https://twitter.com/i/web/status/1574395259613843456,Probably nothing
1574380405461073920,2022-09-26 12:48:33+00:00,147,14,https://twitter.com/i/web/status/1574380405461073920,Good Morning Everyone The British pound crashed to alltime low against the US dollar overnight Buckle up its going to be a bumpy week ahead
1574187993769955328,2022-09-26 00:03:59+00:00,35,4,https://twitter.com/i/web/status/1574187993769955328,Last week JPow said the chances of a soft landing are starting to diminish This translates literally to a recession is on the table But we knew that already What happens now
1574064624739274764,2022-09-25 15:53:45+00:00,0,0,https://twitter.com/i/web/status/1574064624739274764,
1574054274085986304,2022-09-25 15:12:38+00:00,1,0,https://twitter.com/i/web/status/1574054274085986304,George
1574035781701746688,2022-09-25 13:59:09+00:00,9,0,https://twitter.com/i/web/status/1574035781701746688,You betcha
1574035622171246593,2022-09-25 13:58:31+00:00,0,0,https://twitter.com/i/web/status/1574035622171246593,IV Lol
1574035584041078784,2022-09-25 13:58:22+00:00,0,0,https://twitter.com/i/web/status/1574035584041078784,today Thank you
1574035556501278720,2022-09-25 13:58:15+00:00,1,0,https://twitter.com/i/web/status/1574035556501278720,George Me too
1574035525526323200,2022-09-25 13:58:08+00:00,0,0,https://twitter.com/i/web/status/1574035525526323200,
1574035497646804997,2022-09-25 13:58:01+00:00,1,0,https://twitter.com/i/web/status/1574035497646804997,Thank you
1573777881532174338,2022-09-24 20:54:20+00:00,0,0,https://twitter.com/i/web/status/1573777881532174338,I want to write that one for sure
1573776394613653504,2022-09-24 20:48:26+00:00,0,0,https://twitter.com/i/web/status/1573776394613653504,He sure does Just published a novel
1573776305488904193,2022-09-24 20:48:05+00:00,1,0,https://twitter.com/i/web/status/1573776305488904193,
1573763468074811392,2022-09-24 19:57:04+00:00,272,4,https://twitter.com/i/web/status/1573763468074811392,Spectacular time celebrating my dad turning 70 this weekend Honoured and blessed to call him both my father and my greatest teacher
1573387274577973248,2022-09-23 19:02:13+00:00,0,0,https://twitter.com/i/web/status/1573387274577973248,Is that CMT level 4
1573387159423549440,2022-09-23 19:01:45+00:00,45,0,https://twitter.com/i/web/status/1573387159423549440,bosa handled that like a pro
1573386785752850434,2022-09-23 19:00:16+00:00,17,0,https://twitter.com/i/web/status/1573386785752850434,Is this CFA level 6
1573386241923588103,2022-09-23 18:58:06+00:00,87,2,https://twitter.com/i/web/status/1573386241923588103,Mans trying to host a creative accounting class
1573385963870588930,2022-09-23 18:57:00+00:00,250,22,https://twitter.com/i/web/status/1573385963870588930,OpenDoor founder losing it on CNBC
1573372822294069248,2022-09-23 18:04:47+00:00,569,43,https://twitter.com/i/web/status/1573372822294069248,Why would I go to therapy when I can open my portfolio and cry for free
1573372675304611840,2022-09-23 18:04:12+00:00,11,0,https://twitter.com/i/web/status/1573372675304611840,Ask to see his portfolio
1573367209879306242,2022-09-23 17:42:29+00:00,265,13,https://twitter.com/i/web/status/1573367209879306242,Deflation incoming
1573366936880435200,2022-09-23 17:41:24+00:00,1,0,https://twitter.com/i/web/status/1573366936880435200,
1573366886963847169,2022-09-23 17:41:12+00:00,1,0,https://twitter.com/i/web/status/1573366886963847169,abs I own all except Tesla
1573361551800938501,2022-09-23 17:20:00+00:00,2,0,https://twitter.com/i/web/status/1573361551800938501,We love to hear it
1573357096929841153,2022-09-23 17:02:18+00:00,26,3,https://twitter.com/i/web/status/1573357096929841153,Every day I write a newsletter to 85k hedge funds billionaires institutions and retail investors No fluff no bullshit no suits Simple Unbiased Actionable Subscribe its free
1573344445772464128,2022-09-23 16:12:01+00:00,26,0,https://twitter.com/i/web/status/1573344445772464128,Should we meet
1573328656012873730,2022-09-23 15:09:17+00:00,2233,169,https://twitter.com/i/web/status/1573328656012873730,No man has all 5 1 His own place 2 Good job 3 Doesnt talk to ex 4 Knows what he wants 5 A well diversified stock portfolio filled with high quality companies and not unprofitable tech stocks
1573326514309201920,2022-09-23 15:00:46+00:00,7,0,https://twitter.com/i/web/status/1573326514309201920,16 Want more Subscribe to GRIT The 1 FREE Finance newsletter on Substack
1573326512287543296,2022-09-23 15:00:46+00:00,12,2,https://twitter.com/i/web/status/1573326512287543296,15 In 2008 Wood was criticized for underperforming the market during the financial crisis Since then shes been back stronger than ever And it doesnt look like shell be stopping any time soon
1573326510345306112,2022-09-23 15:00:45+00:00,12,0,https://twitter.com/i/web/status/1573326510345306112,14 But Cathie Wood appears unperturbed by the criticism and the shortterm losses All I know is we are keeping our eyes on the prize In fact shes been on a buying spree snatching up shares in Roblox Nvidia Teladoc and a range of other disruptive tech companies
1573326508537659395,2022-09-23 15:00:45+00:00,10,0,https://twitter.com/i/web/status/1573326508537659395,13 Today ARK Invest manages 15 billion But its been a rough year for Cathie Wood Her flagship fund ARK Innovation has fallen 60 this year almost triple the broader market And ARK Invest is seeing record outflows
1573326506767822850,2022-09-23 15:00:44+00:00,11,1,https://twitter.com/i/web/status/1573326506767822850,12 Wood named her company after the Ark of the Covenant Throughout her life her Christianity was core to her confidence and introspection God wants us to move into the new creation She wanted ARK Invest to go out there and spread that message very loudly
1573326504792129539,2022-09-23 15:00:44+00:00,8,1,https://twitter.com/i/web/status/1573326504792129539,11 Wood has admitted to feeling that she would never fit in not because of her youth or gender but because of her ideas I really think its because were disrupting the financial world and were unsettling people In 2014 Wood founded ARK Invest
1573326503131205632,2022-09-23 15:00:43+00:00,6,0,https://twitter.com/i/web/status/1573326503131205632,10 But Wood persevered and never complained about discrimination Other people say that I am attacked in the media because Im a woman I dont think that is In 2001 Wood became chief investment officer at AllianceBernstein where she managed 5 billion
1573326501373947905,2022-09-23 15:00:43+00:00,8,0,https://twitter.com/i/web/status/1573326501373947905,9 Youth wasnt the only hurdle to her success Even today only 12 of portfolio managers are women and that number was much lower when Wood started investing
1573326499536568320,2022-09-23 15:00:43+00:00,7,0,https://twitter.com/i/web/status/1573326499536568320,8 Wood recalls the debate with Kaufman for four years nobody believed us I knew what I was talking about but I had to convince them I did because of my youth
1573326497909202948,2022-09-23 15:00:42+00:00,8,1,https://twitter.com/i/web/status/1573326497909202948,7 Wood was right interest rates peaked in 1981 and have never been back This has become something of a Cathie Wood playbook She takes unpopular views has her opinions dismissed by more senior colleagues and turns out to be right in the end
1573326496026034177,2022-09-23 15:00:42+00:00,6,0,https://twitter.com/i/web/status/1573326496026034177,6 At Jennison Wood proved herself one of the sharpest minds in finance Some of her roles include Chief economist Portfolio manager Stock picker Managing director In the 1980s she debated famous banker Henry Dr Doom Kaufman about whether interest rates had peaked
1573326494390165504,2022-09-23 15:00:41+00:00,6,0,https://twitter.com/i/web/status/1573326494390165504,5 Laffer helped Wood score a job as an economist at Capital Group She worked there for three years before moving to New York and taking a job with Jennison Associates the equities investment arm of Prudential Group Wood stayed in that job for 18 years
1573326492251176962,2022-09-23 15:00:41+00:00,8,0,https://twitter.com/i/web/status/1573326492251176962,4 One of Woods professors was Arthur Laffer a famed Reaganadministration economist Hes the inventor of the Laffer curve which illustrates the concept of the optimal tax rate Laffer became Woods early mentor
1573326489910747137,2022-09-23 15:00:40+00:00,7,0,https://twitter.com/i/web/status/1573326489910747137,3 Wood excelled academically from an early age She attended a Catholic allgirls school in Los Angeles and proceeded to study at the University of South California She graduated summa cum laude with a BSc in finance and economics
1573326487402745856,2022-09-23 15:00:40+00:00,14,1,https://twitter.com/i/web/status/1573326487402745856,2 Catherine Duddy Wood was born in Los Angeles in 1955 Her parents were Irish immigrants who raised her as a first born son She credits her father a radar engineer in the US Air Force as inspiring her early passion for technology and encouraging her ambition
1573326484391235588,2022-09-23 15:00:39+00:00,40,8,https://twitter.com/i/web/status/1573326484391235588,Drowning out naysayers and staying focused is a prerequisite for success Cathie Wood knows about success Shes been called the Warren Buffett of the digital era Her company ARK Invest was a top 10 ETF issuer in 2021 How did Wood become so successful Heres her story
1573309829221076992,2022-09-23 13:54:28+00:00,127,17,https://twitter.com/i/web/status/1573309829221076992,Your house just got very expensive
1573299230462066690,2022-09-23 13:12:21+00:00,1,0,https://twitter.com/i/web/status/1573299230462066690,Same concept
1573297834283175937,2022-09-23 13:06:48+00:00,360,24,https://twitter.com/i/web/status/1573297834283175937,Good Morning Everyone Remember no one gets rich panic selling stocks
1573279508983353344,2022-09-23 11:53:59+00:00,4,0,https://twitter.com/i/web/status/1573279508983353344,ivanhoe Panda rubin ree
1573010409770074113,2022-09-22 18:04:41+00:00,10,1,https://twitter.com/i/web/status/1573010409770074113,Puerto Rico is the latest to suffer an energy crisis What does this tell us about the larger concerns facing the globe More
1572940641675378691,2022-09-22 13:27:27+00:00,3,0,https://twitter.com/i/web/status/1572940641675378691,Were not in Kansas anymore
1572927760368111618,2022-09-22 12:36:16+00:00,280,27,https://twitter.com/i/web/status/1572927760368111618,Good Morning Everyone Live look at me trying to figure out this stock market
1572926707421650945,2022-09-22 12:32:05+00:00,13,0,https://twitter.com/i/web/status/1572926707421650945,Now everyone is distracted with recession
1572725514795728898,2022-09-21 23:12:37+00:00,9,2,https://twitter.com/i/web/status/1572725514795728898,The 1 reason you should watch this video is that Gen Z trusts him more than they trust Warren Buffett Watch
1572699482265112577,2022-09-21 21:29:10+00:00,276,23,https://twitter.com/i/web/status/1572699482265112577,FED meetings have become the SuperBowl of finance
1572654506042691585,2022-09-21 18:30:27+00:00,212,16,https://twitter.com/i/web/status/1572654506042691585,No history of stock market bottoming while FED raising
1572632342551724041,2022-09-21 17:02:23+00:00,18,1,https://twitter.com/i/web/status/1572632342551724041,Every day I write a newsletter to 85k hedge funds billionaires institutions and retail investors No fluff no bullshit no suits Simple Unbiased Actionable Subscribe its free
1572606429311422465,2022-09-21 15:19:25+00:00,339,37,https://twitter.com/i/web/status/1572606429311422465,I feel sick
1572593182545936384,2022-09-21 14:26:46+00:00,15,0,https://twitter.com/i/web/status/1572593182545936384,What do you think is going to happen
1572593180129869824,2022-09-21 14:26:46+00:00,34,3,https://twitter.com/i/web/status/1572593180129869824,3 The market is currently pricing a 75bp hike but 100bps would force expectations to be revised downwards and valuations to be reduced
1572593178393337856,2022-09-21 14:26:45+00:00,20,1,https://twitter.com/i/web/status/1572593178393337856,2 Thats why 75bps vs 100bps is so important
1572593176216584194,2022-09-21 14:26:45+00:00,26,1,https://twitter.com/i/web/status/1572593176216584194,1 As an investor you make money on the margin not that the economy is going to slow down but rather that its going to slow MORE or LESS than the market expects
1572593172940787716,2022-09-21 14:26:44+00:00,154,26,https://twitter.com/i/web/status/1572593172940787716,The FED hiking rates is important because it impacts two things 1 Discount rate for stock valuations 2 Economic activity which feeds into earnings Time for a
1572587261920935936,2022-09-21 14:03:15+00:00,2,0,https://twitter.com/i/web/status/1572587261920935936,Sounds legit
1572586020465680385,2022-09-21 13:58:19+00:00,134,1,https://twitter.com/i/web/status/1572586020465680385,Is FED going to raise 75 or 100bps
1572563353972936704,2022-09-21 12:28:15+00:00,6,0,https://twitter.com/i/web/status/1572563353972936704,Source Market Ear
1572563242475728896,2022-09-21 12:27:48+00:00,53,6,https://twitter.com/i/web/status/1572563242475728896,Good Morning Everyone Remember the SampP has gained on every FED Day since tightening began 316 224 54 299 615 146 727 262 Will the trend continue today
1572280985235890176,2022-09-20 17:46:13+00:00,266,38,https://twitter.com/i/web/status/1572280985235890176,German inflation about to hit 50
1572242920010559490,2022-09-20 15:14:57+00:00,133,15,https://twitter.com/i/web/status/1572242920010559490,When you find the guy who told you that stocks only go up
1572226434969501696,2022-09-20 14:09:27+00:00,257,24,https://twitter.com/i/web/status/1572226434969501696,Imagine having 15 billion in cash in a bear market the best time to buy distressed assets and giving it all back
1572215228091469827,2022-09-20 13:24:55+00:00,0,0,https://twitter.com/i/web/status/1572215228091469827,How long did 2008 crash last
1572215171241623552,2022-09-20 13:24:41+00:00,0,0,https://twitter.com/i/web/status/1572215171241623552,Consult your financial advisor
1572215089972875275,2022-09-20 13:24:22+00:00,3,0,https://twitter.com/i/web/status/1572215089972875275,5 years from now the market will be higher
1572215007118499840,2022-09-20 13:24:02+00:00,3,0,https://twitter.com/i/web/status/1572215007118499840,Its not over until shitcoins file for bankruptcy
1572209020299276289,2022-09-20 13:00:15+00:00,200,19,https://twitter.com/i/web/status/1572209020299276289,Good Morning Everyone Hedge Fund leverage is near alltime lows and retail investment accounts have record cash Sounds like were closer to stock market bottom than top
1572008150328553472,2022-09-19 23:42:04+00:00,4,0,https://twitter.com/i/web/status/1572008150328553472,Hangry
1572007936515518465,2022-09-19 23:41:13+00:00,214,24,https://twitter.com/i/web/status/1572007936515518465,Stock hasnt hit bottom yet
1571892180872044545,2022-09-19 16:01:14+00:00,5920,919,https://twitter.com/i/web/status/1571892180872044545,JP Morgan We have the top compliance standards in the world Also JP Morgan
1571876959885430788,2022-09-19 15:00:45+00:00,18,1,https://twitter.com/i/web/status/1571876959885430788,17 Want more Subscribe to GRIT The 1 FREE Finance newsletter on Substack
1571876957628899328,2022-09-19 15:00:45+00:00,15,2,https://twitter.com/i/web/status/1571876957628899328,16 And the unfolding events are making everything impossible to predict The most important thing is to do the work keep your emotions in check extend your time horizon and dollarcost average through
1571876955066081280,2022-09-19 15:00:44+00:00,14,1,https://twitter.com/i/web/status/1571876955066081280,15 Compared to 2020 2022 the prior decade had been more or less on autopilot with lower for longer rates providing a flood of capital into the system But now we have a dangerous cocktail
1571876951387684867,2022-09-19 15:00:43+00:00,11,0,https://twitter.com/i/web/status/1571876951387684867,14 Inflation is without a doubt the most important factor in the market right now because it will dictate the path of interest rates It is a cause of concern because 1 The complexity of the moving pieces 2 The level of uncertaintyAnd the market hates uncertainty
1571876949491867649,2022-09-19 15:00:43+00:00,16,2,https://twitter.com/i/web/status/1571876949491867649,13 The market is now pricing in 43 vs 40 preCPI print In both cases terminal yields are largely expected around March 2023 This means we still have quite a ways to go along our tightening path lets hope the Fed can get it right
1571876947210244098,2022-09-19 15:00:42+00:00,11,0,https://twitter.com/i/web/status/1571876947210244098,12 While a 75bps hike for the fed still seems to be consensus the market is now pricing in an 18 probability of a 100bps hike November is pricing in a 75bps hike and December is seeing odds for a 50bps hike increase When it comes to a terminal Fed funds rate
1571876944974684163,2022-09-19 15:00:42+00:00,10,0,https://twitter.com/i/web/status/1571876944974684163,11 We know that inflation is down in some areas but up in the core now what A recession looks like a near certainty in Europe but experts disagree on the verdict for the US Some think we may achieve a mythical soft landing others believe we are already in a recession
1571876942529314818,2022-09-19 15:00:41+00:00,14,3,https://twitter.com/i/web/status/1571876942529314818,10 This is not a discretionary item This is a basic human necessity and everyone is going to get squeezed While up 11 YoY overall grocery list items have even more sticker shock
1571876936980529155,2022-09-19 15:00:40+00:00,14,1,https://twitter.com/i/web/status/1571876936980529155,9 Food is probably the one that Im most worried about Strangled supply chains and increased input costs have sent food prices higher and I dont think this will end soon As if supply chain constraints arent enough weve experienced significant droughts as well
1571876932333060100,2022-09-19 15:00:39+00:00,8,0,https://twitter.com/i/web/status/1571876932333060100,8 Check below for my indepth note on the housing space from 1mo ago
1571876929581756422,2022-09-19 15:00:38+00:00,7,0,https://twitter.com/i/web/status/1571876929581756422,7 This is due to the lack of accurate comps when calculating the OER While affordability is rapidly deteriorating through higher rates the CPI metric marches on so look for this to reverse as housing pulls back
1571876927442485248,2022-09-19 15:00:38+00:00,12,0,https://twitter.com/i/web/status/1571876927442485248,6 Homeowners on the other hand are staying put rather than selling their homes in a very soft market as transaction volumes fall off a cliff What were seeing here is extremely stale pricing on the home front when it comes to calculating the OER for existing homeowners
1571876924351483905,2022-09-19 15:00:37+00:00,12,1,https://twitter.com/i/web/status/1571876924351483905,5 Housing Cost of shelter continues to increase which is puzzling The increase of 07 in the month contributes to the 62 YoY increase despite record US Mortgage rates As potential homebuyers are priced out of the market demand for rentals rises pushing rents up
1571876919112761346,2022-09-19 15:00:36+00:00,12,2,https://twitter.com/i/web/status/1571876919112761346,4 Energy It is officially hard to blame inflation on the price at the pumps as we saw gas prices fall for 70 days in a row by the end of August MoM numbers have stepped down in line with the pullback in WTI since crude accounts for 50 of what we pay at the pumps
1571876914662457345,2022-09-19 15:00:35+00:00,11,0,https://twitter.com/i/web/status/1571876914662457345,3 The kneejerk reaction from the market sent the NASDAQ down 52 on the day while the SampP was off 43 Here is a MoM and YoY last column on the right breakdown per the BLS that looks at individual product categories
1571876909830619136,2022-09-19 15:00:34+00:00,18,2,https://twitter.com/i/web/status/1571876909830619136,2 The CPI print rose 83 YY in August vs the 81 consensus forecast while core CPI stripping out food amp energy rose 63 vs expectations of 61 and Julys figure of 59 Keep in mind here the core component gray bar below rose for the first time in six months
1571876905162244097,2022-09-19 15:00:32+00:00,260,32,https://twitter.com/i/web/status/1571876905162244097,Someone shouldve told Biden about celebrating too early The irony was comical as Biden took the stage to celebrate the Inflation Reduction Act the same day CPI came in too hot While the WH seems to be in denial lets dive into the print and where to go from here
1571848960490278912,2022-09-19 13:09:30+00:00,197,10,https://twitter.com/i/web/status/1571848960490278912,Good Morning Everyone Remember if you sold all your stocks recently this investing thing just isnt for you You gotta stay in the game
1571650925680369665,2022-09-19 00:02:35+00:00,43,5,https://twitter.com/i/web/status/1571650925680369665,Here is a couple of areas that hold up well in inflationaryrecessionary environments Luxury goods when your customer base is rich you can pass on rising costs Ibonds 962 riskfree for up to 10k Want more
1570942049524023298,2022-09-17 01:05:45+00:00,0,0,https://twitter.com/i/web/status/1570942049524023298,
1570942001369223169,2022-09-17 01:05:34+00:00,1,0,https://twitter.com/i/web/status/1570942001369223169,USD biggest bull market in town
1570941941680078848,2022-09-17 01:05:20+00:00,1,0,https://twitter.com/i/web/status/1570941941680078848,Not financial advice
1570816633966592001,2022-09-16 16:47:24+00:00,579,74,https://twitter.com/i/web/status/1570816633966592001,Imagine telling your clients gold is the best inflation hedge and its now down more than 20 and official entered a bear market
1570789651249758208,2022-09-16 15:00:11+00:00,13,0,https://twitter.com/i/web/status/1570789651249758208,14 Want more Subscribe to GRIT The 1 FREE Finance newsletter on Substack
1570789648695455746,2022-09-16 15:00:10+00:00,33,0,https://twitter.com/i/web/status/1570789648695455746,13 The lesson here is to always be careful when you trade But you can feel better about your mistakes when you know that even the largest organizations in the world let a few errors slip through And when they do it can cost billions
1570789646208225283,2022-09-16 15:00:10+00:00,63,4,https://twitter.com/i/web/status/1570789646208225283,12 He built up an imaginary 5 billion position The twist it wasnt a demo account Traor had actually earned over 10 million in profit completely by accident
1570789643876179969,2022-09-16 15:00:09+00:00,31,2,https://twitter.com/i/web/status/1570789643876179969,11 The most unusual fatfinger trade might be the case of the inexperienced day trader Harouna Traor He opened an online trading account with starting capital of about 23000 To practice trading stock futures Traore used a demo platform
1570789641288314880,2022-09-16 15:00:09+00:00,29,4,https://twitter.com/i/web/status/1570789641288314880,10 In 2015 French bank BNP Paribas sold 163 million worth of securities for just over 300000 Amazingly it took them a week to notice the mistake It turns out theyd completely forgotten to book trades of structured securities
1570789638079664128,2022-09-16 15:00:08+00:00,29,1,https://twitter.com/i/web/status/1570789638079664128,9 Similarly in 2001 a Lehman Brothers trader sold 350 million of stock in BP and AstraZeneca when he had meant to type 35 million And just a year later a trader wrote 4 billion instead of 4 million causing the Dow Jones to plunge 100 points
1570789635357573122,2022-09-16 15:00:07+00:00,31,1,https://twitter.com/i/web/status/1570789635357573122,8 Weve already talked about the trader who added one zero by accident But in 2009 a Japanese trader managed to add FIVE extra zeroes The trader had intended to order 250000 worth of shares in midcap video game maker Capcom Instead he ordered 25 billion worth
1570789632878706691,2022-09-16 15:00:06+00:00,31,2,https://twitter.com/i/web/status/1570789632878706691,7 In 2015 a junior banker at Deutsche mixed up gross and net value while his boss was on holiday As a result he accidentally sent 6 billion to a hedge fund client
1570789630446039041,2022-09-16 15:00:06+00:00,41,1,https://twitter.com/i/web/status/1570789630446039041,6 In 2018 Samsung tried to pay a dividend of 28 billion won 2 million shared between about 2000 employees participating in a stock ownership plan Instead they gave the employees 28 billion shares thirty times the entire float of Samsung stock at the time
1570789628122378240,2022-09-16 15:00:05+00:00,34,1,https://twitter.com/i/web/status/1570789628122378240,5 You dont have to be drunk to make trading mistakes Just this year a Citigroup trader who was working from home accidentally typed an extra zero while making a trade The error caused a flash crash across European markets and cost Citi over 50 million
1570789625744207873,2022-09-16 15:00:05+00:00,54,2,https://twitter.com/i/web/status/1570789625744207873,4 The trade sent oil prices to their highest level in eight months and cost Perkinss company almost 10 million to settle Perkins was barred from trading and fined Regulators said Mr Perkins poses an extreme risk to the market when drunk So dont drink and trade
1570789622967599104,2022-09-16 15:00:04+00:00,53,5,https://twitter.com/i/web/status/1570789622967599104,3 Perkins continued to drink until midday on Monday Then he put down the alcohol and traded 500 million in oil futures After that he passed out Perkinss drunken trade was so large it represented 69 of the global volume at that time
1570789619956092930,2022-09-16 15:00:03+00:00,40,2,https://twitter.com/i/web/status/1570789619956092930,2 In 2009 a drunk trader caused chaos in the oil futures market Steve Perkins a veteran brent crude broker came home from a companysponsored golf weekend He had been drinking heavily
1570789617154260993,2022-09-16 15:00:03+00:00,339,65,https://twitter.com/i/web/status/1570789617154260993,Have you ever made an embarrassing trading mistake Dont worry The worlds largest companies arent immune from blunders either To celebrate Citi recovering the half a billion dollars they sent by accident lets look at some of the worst ever fat finger errors
1570767775249072129,2022-09-16 13:33:15+00:00,29,0,https://twitter.com/i/web/status/1570767775249072129,Better than the national average interest rate for savings accounts of 013
1570754445998460928,2022-09-16 12:40:17+00:00,1,0,https://twitter.com/i/web/status/1570754445998460928,How to destroy wealth with emojis
1570751021328240640,2022-09-16 12:26:41+00:00,12,0,https://twitter.com/i/web/status/1570751021328240640,Same risk
1570749728836714498,2022-09-16 12:21:33+00:00,441,32,https://twitter.com/i/web/status/1570749728836714498,Good Morning Everyone I dont know who needs to hear this but cash isnt trash anymore For the first time in 15 years investors can get 4 on US treasury bills
1570748837953937409,2022-09-16 12:18:00+00:00,2,0,https://twitter.com/i/web/status/1570748837953937409,George
1570748794756812801,2022-09-16 12:17:50+00:00,1,0,https://twitter.com/i/web/status/1570748794756812801,So you mean Robinhood isnt managing wealth
1570531734462279681,2022-09-15 21:55:19+00:00,7,0,https://twitter.com/i/web/status/1570531734462279681,I think this is why the edit button was invented
1570526693164716032,2022-09-15 21:35:17+00:00,103,9,https://twitter.com/i/web/status/1570526693164716032,Imagine firing a client on CNBC Kanye West
1570508605572653057,2022-09-15 20:23:24+00:00,2,0,https://twitter.com/i/web/status/1570508605572653057,WiReDxX
1570508495245672450,2022-09-15 20:22:58+00:00,1,0,https://twitter.com/i/web/status/1570508495245672450,Ha
1570508465130590209,2022-09-15 20:22:51+00:00,0,0,https://twitter.com/i/web/status/1570508465130590209,Fact
1570508447518724099,2022-09-15 20:22:47+00:00,3,0,https://twitter.com/i/web/status/1570508447518724099,Aged well
1570507881711280128,2022-09-15 20:20:32+00:00,4,0,https://twitter.com/i/web/status/1570507881711280128,
1570507876476813313,2022-09-15 20:20:31+00:00,92,10,https://twitter.com/i/web/status/1570507876476813313,Cant believe toilet paper is one of the best performing assets
1570471480504328192,2022-09-15 17:55:53+00:00,15,7,https://twitter.com/i/web/status/1570471480504328192,The EU is taking emergency measures to halt their energy crisis But where most see growing pains we see opportunity More in this weeks GRIT Carbon
1570456275745673219,2022-09-15 16:55:28+00:00,149,6,https://twitter.com/i/web/status/1570456275745673219,Adobe buys Figma for 100x revenue Nature is healing
1570433499831705607,2022-09-15 15:24:58+00:00,229,19,https://twitter.com/i/web/status/1570433499831705607,Stock market closes for 5 years What ONE stock do you buy amp hold Go
1570419727469793285,2022-09-15 14:30:14+00:00,289,39,https://twitter.com/i/web/status/1570419727469793285,Stock market has no buyers Europe has no energy Ethereum has no miners This is the new economy
1570396561506443265,2022-09-15 12:58:11+00:00,61,5,https://twitter.com/i/web/status/1570396561506443265,Me explaining the Ethereum merge
1570392572031541250,2022-09-15 12:42:20+00:00,13,0,https://twitter.com/i/web/status/1570392572031541250,Timmy Until the bull market is back
1570392203264131073,2022-09-15 12:40:52+00:00,87,4,https://twitter.com/i/web/status/1570392203264131073,Good Morning Everyone Remember tough markets dont last but tough investors do
1570160402780266499,2022-09-14 21:19:46+00:00,586,33,https://twitter.com/i/web/status/1570160402780266499,Brace yourself Canada
1570097271328612353,2022-09-14 17:08:55+00:00,121,12,https://twitter.com/i/web/status/1570097271328612353,The FED is in a really tough spot Raise rates too little and inflation persists Raise rates too much and the economy enters a recession Finding that sweet spot is like finding a needle in a haystack
1570088203163516929,2022-09-14 16:32:53+00:00,606,61,https://twitter.com/i/web/status/1570088203163516929,How to make 225 million 1 Slap an iPad on a bike 2 Raise 19B 3 Quit and sell your stock
1570066154223464455,2022-09-14 15:05:16+00:00,251,37,https://twitter.com/i/web/status/1570066154223464455,Who tipped off Wall Street to hedge last week 3x more extreme than 2008
1570055006924988417,2022-09-14 14:20:58+00:00,2,0,https://twitter.com/i/web/status/1570055006924988417,Should I
1570054225421389826,2022-09-14 14:17:52+00:00,311,23,https://twitter.com/i/web/status/1570054225421389826,Feeling bullish
1570026782689992704,2022-09-14 12:28:49+00:00,111,6,https://twitter.com/i/web/status/1570026782689992704,Good Morning Everyone Yesterday the SampP made history by falling 4 in a single trading day with the VIX closing the same day under 30 Remember tough times dont last but tough investors do
